timestamp,pressure,flow_rate,temperature,valve_status,pump_state,pump_speed,compressor_state,energy_consumption,alarm_triggered
2025-01-01 01:00:40,42.96872881149241,75.93875129598047,6.7374391477258575,0.9680772541816296,0.5226181649310137,2000.0,0.8079620047154374,21.62509753446704,0.2153173487989719
2025-01-01 01:00:50,39.60722577545407,70.00044703103599,6.591587353132755,0.765678422456877,0.4593470491374308,1859.1951676352385,0.5468920089737163,26.776014705436783,0.2403839799033699
2025-01-01 01:01:00,36.245722739415726,64.06214276609151,6.445735558539652,0.5632795907321244,0.396075933343848,1718.3903352704765,0.2858220132319951,31.92693187640653,0.2654506110077679
2025-01-01 01:01:10,34.25131205506024,84.1175332778176,2.201433410348288,0.5048813286235464,0.7474766953479163,912.1004667321672,0.326979461814214,27.41934901717383,0.6215636548753143
2025-01-01 01:01:20,30.23658348006312,78.3903841519031,3.8278456987295977,0.4853519997326293,0.8737383476739582,928.4922140209142,0.4591051513710226,16.103668464157327,0.3107818274376571
2025-01-01 01:01:30,26.221854905066,72.66323502598863,5.454257987110908,0.4658226708417122,1.0,944.8839613096612,0.5912308409278312,4.787987911140824,0.0
2025-01-01 01:01:40,33.851616018868995,74.02982761567705,4.925386759288884,0.3919208097717816,0.8339389347793523,955.930661772335,0.6845303576055647,13.879449526992458,0.0359163256205436
2025-01-01 01:01:50,41.481377132672,75.39642020536549,4.396515531466859,0.3180189487018511,0.6678778695587047,966.9773622350089,0.7778298742832981,22.97091114284409,0.0718326512410872
2025-01-01 01:02:00,49.11113824647499,76.76301279505391,3.8676443036448345,0.2441170876319205,0.501816804338057,978.0240626976826,0.8711293909610316,32.06237275869572,0.1077489768616309
2025-01-01 01:02:10,50.20455820852682,77.8650815378608,4.00333829765628,0.3264287968274158,0.5848473369483809,1067.994808071149,0.7628132461352757,28.2141633953179,0.089790814051359
2025-01-01 01:02:20,51.29797817057865,78.9671502806677,4.139032291667726,0.4087405060229111,0.6678778695587047,1157.9655534446154,0.6544971013095198,24.36595403194008,0.0718326512410872
2025-01-01 01:02:30,52.391398132630485,80.06921902347457,4.274726285679171,0.4910522152184065,0.7509084021690284,1247.9362988180817,0.5461809564837639,20.51774466856225,0.0538744884308154
2025-01-01 01:02:40,53.48481809468231,81.17128776628147,4.410420279690618,0.5733639244139017,0.8339389347793523,1337.9070441915485,0.4378648116580079,16.669535305184432,0.0359163256205436
2025-01-01 01:02:50,54.57823805673414,82.27335650908836,4.546114273702063,0.6556756336093971,0.9169694673896762,1427.8777895650146,0.329548666832252,12.82132594180661,0.0179581628102718
2025-01-01 01:03:00,55.671658018785976,83.37542525189525,4.681808267713508,0.7379873428048924,1.0,1517.848534938481,0.2212325220064961,8.973116578428787,0.0
2025-01-01 01:03:10,25.65123212077568,70.1395705368627,5.775045857856145,0.6331638842649359,0.0693378876227127,1156.6839562526711,1.0,37.809710584019015,0.1769180838471575
2025-01-01 01:03:20,26.74944101289199,87.55997090853687,5.492724042891021,0.6367139003426056,1.0,957.4810113661832,0.6749080211621935,21.948414421250764,0.2999408783533491
2025-01-01 01:03:30,27.489962208868054,85.6369610087388,5.180171591286349,0.5656499589541055,0.728908747906843,683.7514710522553,0.5454683451948348,19.867210047270657,0.2459063648229839
2025-01-01 01:03:40,28.23048340484412,83.71395110894073,4.867619139681677,0.4945860175656056,0.4578174958136859,410.0219307383272,0.4160286692274761,17.786005673290546,0.1918718512926187
2025-01-01 01:03:50,28.971004600820184,81.79094120914266,4.555066688077005,0.4235220761771056,0.1867262437205288,136.29239042439917,0.2865889932601174,15.70480129931044,0.1378373377622536
2025-01-01 01:04:00,27.22780409523713,100.62656910167604,2.390629912426791,0.7339196947929709,0.7856925533019334,1240.6880798494517,0.3501148116269352,9.582009584888986,0.2406485370728571
2025-01-01 01:04:10,36.71830276746572,97.25795848711158,3.794366888177528,0.0,0.6671492833301301,847.8654545724523,0.6743700299435665,20.02347863938684,0.0
2025-01-01 01:04:20,36.59859609889016,54.56836183906758,4.958793925752211,0.7570386590245894,0.6083885702074973,1166.1374402511922,0.4494759560866138,9.778248670039202,0.33920842136635
2025-01-01 01:04:30,34.163271938377534,58.316354740646304,4.908353437435515,0.6968308247070807,0.6178865038599921,1137.5317862069762,0.4266079726605731,14.595499669986086,0.318700085343363
2025-01-01 01:04:40,31.72794777786491,62.06434764222503,4.85791294911882,0.636622990389572,0.627384437512487,1108.9261321627605,0.4037399892345326,19.41275066993297,0.298191749320376
2025-01-01 01:04:50,29.292623617352284,65.81234054380376,4.807472460802124,0.5764151560720633,0.6368823711649818,1080.320478118544,0.380872005808492,24.23000166987985,0.2776834132973891
2025-01-01 01:05:00,26.85729945683965,69.56033344538248,4.757031972485429,0.5162073217545545,0.6463803048174765,1051.714824074328,0.3580040223824514,29.047252669826733,0.2571750772744022
2025-01-01 01:05:10,24.421975296327027,73.30832634696121,4.706591484168733,0.4559994874370458,0.6558782384699714,1023.1091700301122,0.3351360389564107,33.86450366977362,0.2366667412514152
2025-01-01 01:05:20,21.9866511358144,77.05631924853994,4.6561509958520375,0.3957916531195371,0.6653761721224662,994.5035159858962,0.3122680555303702,38.681754669720505,0.2161584052284283
2025-01-01 01:05:30,24.695283329718706,69.85242710030977,5.369142626311796,0.433670946557352,0.646680268586796,1079.0236425308792,0.2404266836653283,33.01920909747585,0.1441056034856188
2025-01-01 01:05:40,27.40391552362301,62.6485349520796,6.082134256771556,0.4715502399951669,0.6279843650511258,1163.5437690758624,0.1685853118002866,27.3566635252312,0.0720528017428094
2025-01-01 01:05:50,30.11254771752731,55.44464280384943,6.795125887231315,0.5094295334329818,0.6092884615154555,1248.0638956208454,0.0967439399352448,21.69411795298654,0.0
2025-01-01 01:06:00,38.604836327816415,53.536166465422376,6.265413647833633,0.6315390879423368,0.7912335810595279,1084.591134988981,0.0483719699676224,20.965945406140197,0.3231426722931795
2025-01-01 01:06:10,47.09712493810552,51.62769012699532,5.735701408435951,0.7536486424516917,0.9731787006036005,921.1183743571164,0.0,20.237772859293845,0.646285344586359
2025-01-01 01:06:20,44.45647205018904,55.5019508092796,5.246294383514946,0.7233213960888137,0.9328221697948692,964.3521509144932,0.019346493809524,22.217612832882,0.6376020452276777
2025-01-01 01:06:30,41.81581916227256,59.376211491563886,4.756887358593941,0.6929941497259358,0.8924656389861376,1007.5859274718704,0.038692987619048,24.19745280647015,0.6289187458689964
2025-01-01 01:06:40,39.17516627435607,63.250472173848166,4.267480333672936,0.6626669033630578,0.8521091081774063,1050.8197040292473,0.058039481428572,26.177292780058306,0.6202354465103151
2025-01-01 01:06:50,36.53451338643958,67.12473285613245,3.77807330875193,0.6323396570001798,0.8117525773686748,1094.0534805866243,0.077385975238096,28.15713275364645,0.6115521471516339
2025-01-01 01:07:00,33.8938604985231,70.99899353841673,3.2886662838309246,0.6020124106373017,0.7713960465599434,1137.2872571440012,0.0967324690476199,30.136972727234607,0.6028688477929526
2025-01-01 01:07:10,31.25320761060661,74.87325422070101,2.7992592589099194,0.5716851642744237,0.731039515751212,1180.5210337013782,0.116078962857144,32.11681270082276,0.5941855484342713
2025-01-01 01:07:20,28.61255472269012,78.7475149029853,2.309852233988914,0.5413579179115457,0.6906829849424806,1223.7548102587552,0.135425456666668,34.09665267441091,0.58550224907559
2025-01-01 01:07:30,25.97190183477364,82.62177558526957,1.8204452090679089,0.5110306715486678,0.6503264541337492,1266.988586816132,0.154771950476192,36.07649264799906,0.5768189497169087
2025-01-01 01:07:40,23.33124894685715,86.49603626755386,1.3310381841469032,0.4807034251857898,0.6099699233250178,1310.222363373509,0.174118444285716,38.05633262158722,0.5681356503582274
2025-01-01 01:07:50,32.08525206153538,62.5163632616649,5.749446582407819,0.2942616575290765,0.9546672735041256,579.301057386004,0.8010981106612259,36.882879998306,1.0
2025-01-01 01:08:00,35.55547673477072,74.07212399634672,6.018683816911347,0.2048187649472833,0.7092302079158894,816.9942199569797,0.6937921198708972,39.32378251310153,0.6984372152203692
2025-01-01 01:08:10,39.025701408006064,85.62788473102854,6.287921051414876,0.1153758723654901,0.4637931423276533,1054.6873825279554,0.5864861290805684,41.76468502789705,0.3968744304407384
2025-01-01 01:08:20,40.51294751248396,74.16714957798474,6.436181831889287,0.8996101117720907,0.2049646896677515,1371.6359426630618,0.3911119909810931,50.79714337659206,0.3330136237339695
2025-01-01 01:08:30,42.496723613008726,70.34111113118684,7.288151277905446,0.8502005984645452,0.4330628078004456,1212.0250482986607,0.4457769846155987,47.92780253541592,0.2852838821714379
2025-01-01 01:08:40,44.4804997135335,66.51507268438894,8.140120723921607,0.8007910851569996,0.6611609259331397,1052.4141539342595,0.5004419782501043,45.058461694239774,0.2375541406089063
2025-01-01 01:08:50,46.46427581405826,62.68903423759103,8.992090169937766,0.7513815718494541,0.8892590440658337,892.8032595698586,0.5551069718846099,42.18912085306363,0.1898243990463748
2025-01-01 01:09:00,47.64735423151293,65.94265436462025,7.820687019028488,0.5965738969320803,0.9261726960438892,882.958325357774,0.5359248637799995,39.98341085939049,0.1517046803848682
2025-01-01 01:09:10,48.83043264896759,69.19627449164948,6.649283868119209,0.4417662220147064,0.9630863480219446,873.1133911456893,0.5167427556753891,37.77770086571736,0.1135849617233615
2025-01-01 01:09:20,50.013511066422254,72.4498946186787,5.477880717209931,0.2869585470973326,1.0,863.2684569336047,0.4975606475707787,35.57199087204422,0.075465243061855
2025-01-01 01:09:30,49.00027272700167,71.827313732124,5.694968575512943,0.2830268720220796,0.8645593662850477,922.8182178674344,0.5250447377951776,35.78277804932872,0.0676800950002833
2025-01-01 01:09:40,47.98703438758108,71.20473284556931,5.912056433815955,0.2790951969468266,0.7291187325700954,982.3679788012644,0.5525288280195764,35.993565226613214,0.0598949469387117
2025-01-01 01:09:50,46.9737960481605,70.58215195901461,6.129144292118967,0.2751635218715737,0.593678098855143,1041.917739735094,0.5800129182439752,36.20435240389772,0.05210979887714
2025-01-01 01:10:00,45.96055770873992,69.95957107245992,6.3462321504219785,0.2712318467963208,0.4582374651401907,1101.4675006689238,0.607497008468374,36.41513958118221,0.0443246508155684
2025-01-01 01:10:10,44.94731936931934,69.33699018590522,6.563320008724991,0.2673001717210678,0.3227968314252384,1161.0172616027537,0.6349810986927727,36.62592675846671,0.0365395027539967
2025-01-01 01:10:20,43.93408102989875,68.71440929935054,6.780407867028003,0.2633684966458148,0.187356197710286,1220.5670225365832,0.6624651889171715,36.836713935751206,0.0287543546924251
2025-01-01 01:10:30,42.92084269047817,68.09182841279583,6.997495725331015,0.2594368215705619,0.0519155639953338,1280.1167834704129,0.6899492791415703,37.04750111303571,0.0209692066308535
2025-01-01 01:10:40,40.937418806429,64.66779602444905,6.274563325022318,0.5896910740618309,0.7138826459296382,999.9503455798284,0.625782329825701,11.472121601376182,0.0
2025-01-01 01:10:50,37.05932162689244,61.72484567491063,6.242382885516169,0.5171768762202069,0.6652693933745536,1102.5799569661397,0.610230194118596,13.357283858483548,0.0938418997458639
2025-01-01 01:11:00,33.18122444735588,58.78189532537223,6.21020244601002,0.444662678378583,0.616656140819469,1205.2095683524508,0.594678058411491,15.242446115590916,0.1876837994917278
2025-01-01 01:11:10,29.303127267819324,55.83894497583381,6.178022006503871,0.3721484805369591,0.5680428882643842,1307.839179738762,0.579125922704386,17.127608372698283,0.2815256992375917
2025-01-01 01:11:20,25.425030088282767,52.895994626295405,6.145841566997721,0.2996342826953351,0.5194296357092996,1410.4687911250735,0.563573786997281,19.012770629805647,0.3753675989834556
2025-01-01 01:11:30,21.546932908746207,49.95304427675699,6.113661127491572,0.2271200848537112,0.4708163831542149,1513.0984025113846,0.548021651290176,20.89793288691301,0.4692094987293195
2025-01-01 01:11:40,17.668835729209647,47.01009392721858,6.081480687985422,0.1546058870120873,0.4222031305991303,1615.7280138976955,0.532469515583071,22.78309514402038,0.5630513984751835
2025-01-01 01:11:50,13.79073854967309,44.06714357768017,6.049300248479273,0.0820916891704634,0.3735898780440456,1718.357625284007,0.516917379875966,24.668257401127747,0.6568932982210474
2025-01-01 01:12:00,30.371149029155173,80.61869365146033,3.358802194346044,0.4975959275193105,0.2058540157447727,248.22500399513052,0.7024782721659754,38.91818349565697,0.0
2025-01-01 01:12:10,31.938561377623763,80.05571918889424,4.148378098890365,0.5628833784533597,0.451745726188932,276.6533472835466,0.498698569962791,35.590590738234475,0.0
2025-01-01 01:12:20,33.50597372609235,79.49274472632814,4.937954003434688,0.6281708293874089,0.6976374366330914,305.0816905719627,0.2949188677596068,32.26299798081198,0.0
2025-01-01 01:12:30,35.07338607456094,78.92977026376205,5.727529907979009,0.6934582803214581,0.9435291470772508,333.5100338603788,0.0911391655564226,28.93540522338949,0.0
2025-01-01 01:12:40,27.949691989961444,54.95132672179236,5.083975927010329,0.4778670836751014,0.634672349889565,308.50547801975205,0.3700563374323971,28.281892097960085,0.106745814647947
2025-01-01 01:12:50,20.82599790536194,30.97288317982268,4.440421946041647,0.2622758870287449,0.3258155527018791,283.50092217912527,0.6489735093083716,27.62837897253068,0.213491629295894
2025-01-01 01:13:00,23.89237363253972,41.26821556733434,4.360704581878355,0.2546219615874852,0.4221914162272692,337.5927845363792,0.5090262054136856,22.163926740884296,0.1601187219719205
2025-01-01 01:13:10,26.9587493597175,51.563547954846015,4.280987217715064,0.2469680361462255,0.5185672797526593,391.684646893633,0.3690789015189997,16.69947450923791,0.106745814647947
2025-01-01 01:13:20,30.02512508689528,61.85888034235768,4.201269853551773,0.2393141107049658,0.6149431432780494,445.7765092508869,0.2291315976243137,11.235022277591526,0.0533729073239734
2025-01-01 01:13:30,33.09150081407306,72.15421272986934,4.121552489388481,0.2316601852637062,0.7113190068034395,499.8683716081408,0.0891842937296278,5.770570045945143,0.0
2025-01-01 01:13:40,13.341380022054826,53.25284759456303,2.6188280709643403,0.8167040588428867,0.6989253127664398,1183.6970878253885,0.330687332697884,4.849818305466177,0.1887654602254938
2025-01-01 01:13:50,21.829134189968784,54.025710192318975,3.882290187680211,0.6589800174735881,0.7491045194087,1175.4122552646577,0.4484024340323717,6.48312807750781,0.1888582642063244
